-0.3979971882005110E-003, -0.4133742190948870E-003, 
-0.2519659711872112E-003, -0.4951063325359187E-003, 
-0.9373590494302714E-004, -0.5293478806132180E-003, 
 0.6225278435989706E-004, -0.5162347625628660E-003, 
 0.2027077619788874E-003, -0.4600226220553172E-003, 
 0.3165791093585217E-003, -0.3684373764962698E-003, 
 0.3958827595862981E-003, -0.2517623223712515E-003, 
 0.4361970443169165E-003, -0.1217554381852515E-003, 
 0.4368036691161559E-003,  0.9491643798673671E-005, 
 0.4004891626879265E-003,  0.1306422726925665E-003, 
 0.3330486811102914E-003,  0.2320619240962691E-003, 
 0.2425524655665021E-003,  0.3065453417614136E-003, 
 0.1384631970821268E-003,  0.3497697102491286E-003, 
 0.3069585551714306E-004,  0.3604581533555552E-003, 
-0.7129527056803093E-004,  0.3402573478292229E-003, 
-0.1593162079006109E-003,  0.2933583965547371E-003, 
-0.2270544559517608E-003,  0.2259209228650320E-003, 
-0.2704835990451874E-003,  0.1453659385301312E-003, 
-0.2880263843908640E-003,  0.5960973555832506E-004, 
-0.2804802474822522E-003, -0.2368001159996636E-004, 
-0.2507367140577883E-003, -0.9774139298276291E-004, 
-0.2033332659508851E-003, -0.1572378766490155E-003, 
-0.1438935786060423E-003, -0.1985980195654265E-003, 
-0.7852332669618690E-004, -0.2201617543228082E-003, 
-0.1321773839112760E-004, -0.2221397189103968E-003, 
 0.4666421974518850E-004, -0.2064010752320470E-003, 
 0.9681034032387917E-004, -0.1761287724968875E-003, 
 0.1342267634358636E-003, -0.1353909163298334E-003, 
 0.1573582054075615E-003, -0.8867251412011029E-004, 
 0.1660557469557830E-003, -0.4041991765345547E-004, 
 0.1614158869340208E-003,  0.5355823949274495E-005, 
 0.1455206589320720E-003,  0.4538892164603264E-004, 
 0.1211112745553880E-003,  0.7735778907350646E-004, 
 0.9124073134404401E-004,  0.9996265884470529E-004, 
 0.5894376047247858E-004,  0.1128932381784239E-003, 
 0.2695236684953924E-004,  0.1167003140137896E-003, 
-0.2513503526865430E-005,  0.1125944809431020E-003, 
-0.2786678397272170E-004,  0.1022085292439579E-003, 
-0.4818777652920568E-004,  0.8735234742158568E-004, 
-0.6317523108926656E-004,  0.6978747332514919E-004, 
-0.7303133321058681E-004,  0.5105082731019419E-004, 
-0.7830815443438758E-004,  0.3234026032095007E-004, 
-0.7973631371967313E-004,  0.1446620376199028E-004, 
-0.7806185879271213E-004, -0.2127787271332142E-005, 
-0.7391777667939292E-004, -0.1729005502983875E-004, 
-0.6774091740124580E-004, -0.3105125120437681E-004, 
-0.5974317881728951E-004, -0.4349610370063308E-004, 
-0.4994117780717662E-004, -0.5464221196998991E-004, 
-0.3823120264068655E-004, -0.6434824427100167E-004, 
-0.2449545507596210E-004, -0.7226173321445716E-004, 
-0.8724642352009642E-005, -0.7781885850561982E-004, 
 0.8869211005264723E-005, -0.8029953890450756E-004, 
 0.2776900021368120E-004, -0.7892602394281398E-004, 
 0.4711010706482807E-004, -0.7299499599614953E-004, 
 0.6569494549933258E-004, -0.6202644011445658E-004, 
 0.8206685088206023E-004, -0.4590251666771291E-004, 
 0.9463459150522696E-004, -0.2497825009209526E-004, 
 0.1018403117821608E-003, -0.1468088133925080E-006, 
 0.1023514394917633E-003,  0.2715969917047205E-004, 
 0.9524991306406698E-004,  0.5503725823429026E-004, 
 0.8019946343854417E-004,  0.8124177135557257E-004, 
 0.5756690595244522E-004,  0.1033810696267555E-003, 
 0.2847468580894794E-004,  0.1191462587326390E-003, 
-0.5222746817511601E-005,  0.1265575794604649E-003, 
-0.4104402995763125E-004,  0.1242030748653620E-003, 
-0.7606625482477691E-004,  0.1114391421822808E-003, 
-0.1071717027814207E-003,  0.8852655288459592E-004, 
-0.1313353455437280E-003,  0.5668729675666110E-004, 
-0.1459290926270372E-003,  0.1806679013237307E-004, 
-0.1490070661407356E-003, -0.2440242585958710E-004, 
-0.1395424353715735E-003, -0.6722300751056570E-004, 
-0.1175919262073570E-003, -0.1066274226314888E-003, 
-0.8436201018800001E-004, -0.1389204544426446E-003, 
-0.4216585230626524E-004, -0.1608330541336589E-003, 
 0.5727338907085805E-005, -0.1698564384178439E-003, 
 0.5534616385644102E-004, -0.1645233032779866E-003, 
 0.1023528141072664E-003, -0.1446010178170783E-003, 
 0.1424285840879395E-003, -0.1111772099017742E-003, 
 0.1716786717215147E-003, -0.6662533992708056E-004, 
 0.1870163324451385E-003, -0.1444354647733664E-004, 
 0.1864852131845438E-003,  0.4101954034643267E-004, 
 0.1694910531638043E-003,  0.9492950557376863E-004, 
 0.1369152992739135E-003,  0.1423946860012398E-003, 
 0.9109208341314309E-004,  0.1789165100820454E-003, 
 0.3565029391480655E-004,  0.2008188603891281E-003, 
-0.2477090744723950E-004,  0.2056195028582856E-003, 
-0.8491376658188713E-004,  0.1923027908230411E-003, 
-0.1393629704355204E-003,  0.1614638417748918E-003, 
-0.1830367968790182E-003,  0.1153107448041597E-003, 
-0.2116662936852646E-003,  0.5751628946984806E-004, 
-0.2222127269897101E-003, -0.7072356800470454E-005, 
-0.2131842707733140E-003, -0.7283905208927979E-004, 
-0.1848222770035189E-003, -0.1338886439736003E-003, 
-0.1391314064730454E-003, -0.1845791086266392E-003, 
-0.7974814173221861E-004, -0.2200435901627515E-003, 
-0.1165797231956922E-004, -0.2366575264449368E-003, 
 0.5922144116523321E-004, -0.2324067427761803E-003, 
 0.1265545604448866E-003, -0.2071157603935903E-003, 
 0.1841524755127155E-003, -0.1625152736207031E-003, 
 0.2265417131471581E-003, -0.1021387113747993E-003, 
 0.2494834638518000E-003, -0.3104874761453137E-004, 
 0.2503919356458866E-003,  0.4458199147393270E-004, 
 0.2286155178354458E-003,  0.1180012564169999E-003, 
 0.1855496087785103E-003,  0.1824771374406320E-003, 
 0.1245640352393278E-003,  0.2319112029006068E-003, 
 0.5075127862391591E-004,  0.2614092787825465E-003, 
-0.2948837836990083E-004,  0.2677610004714244E-003, 
-0.1089939053196587E-003,  0.2497786622831042E-003, 
-0.1804725003328455E-003,  0.2084609201573623E-003, 
-0.2371581099854521E-003,  0.1469657943487478E-003, 
-0.2734433831412818E-003,  0.7038650507277755E-004, 
-0.2854233006785192E-003, -0.1465525385097751E-004, 
-0.2713015039192280E-003, -0.1005635521461684E-003, 
-0.2316213078845464E-003, -0.1794284936136925E-003, 
-0.1692913567529680E-003, -0.2437368849253237E-003, 
-0.8939959522736377E-004, -0.2870680742419753E-003, 
 0.1172546090005509E-005, -0.3047167213653424E-003, 
 0.9431255597480226E-004, -0.2941851727132116E-003, 
 0.1813702638240395E-003, -0.2554941847566007E-003, 
 0.2539243886550287E-003, -0.1912821723722422E-003, 
 0.3045626294631427E-003, -0.1066762891840161E-003, 
 0.3276062209989665E-003, -0.8933883440971496E-005, 
 0.3197126251593628E-003,  0.9312083175845188E-004, 
 0.2803038706953544E-003,  0.1898265051150209E-003, 
 0.2117736744183307E-003,  0.2715309527269662E-003, 
 0.1194425706676792E-003,  0.3294860333868934E-003, 
 0.1125419277278147E-004,  0.3567208356356971E-003, 
-0.1027820774362791E-003,  0.3488246328703117E-003, 
-0.2113783933853392E-003,  0.3045669304075552E-003, 
-0.3029399323841091E-003,  0.2262927719323838E-003, 
-0.3666676044653341E-003,  0.1200435894462264E-003, 
-0.3937266307558529E-003, -0.4643301119948444E-005, 
-0.3783986486779664E-003, -0.1352899718810483E-003, 
-0.3191273622160946E-003, -0.2574099178328561E-003, 
-0.2193452450048817E-003, -0.3558354026560748E-003, 
-0.8792884254340645E-004, -0.4164342879418358E-003, 
 0.6091140420896572E-004, -0.4281614295074502E-003, 
 0.2085505267020616E-003, -0.3852985068824323E-003, 
 0.3339342946555851E-003, -0.2895567283169622E-003, 
 0.4167634018246618E-003, -0.1514659352583059E-003, 
 0.4416600312826580E-003,  0.9750215178509371E-005, 
 0.4024842625951989E-003,  0.1686014128157817E-003, 
 0.3052778025430337E-003,  0.2982859651971221E-003, 
 0.1681186497845417E-003,  0.3771986763419955E-003, 
 0.1706558809545811E-004,  0.3947323416085431E-003, 
-0.1207566573893436E-003,  0.3538140946036366E-003, 
-0.2241967167343898E-003,  0.2689619290880529E-003, 
-0.2824060948994117E-003,  0.1609244921426895E-003, 
-0.2952534716559527E-003,  0.5049469015927281E-004, 
-0.2706321387265326E-003, -0.4611108731550877E-004, 
-0.2204976929268801E-003, -0.1192803225958644E-003, 
-0.1572770794906080E-003, -0.1657565418992450E-003, 
-0.9148292064796958E-004, -0.1870768193980100E-003, 
-0.3062309406332593E-004, -0.1876225800116569E-003, 
 0.2089414891072244E-004, -0.1728812267717138E-003, 
 0.6125726355967220E-004, -0.1481876341808106E-003, 
 0.9049402978865954E-004, -0.1179843865798786E-003, 
 0.1096913066521910E-003, -0.8552238246793258E-004, 
 0.1203285071791308E-003, -0.5288957417216762E-004, 
 0.1237958400034233E-003, -0.2124939307076405E-004, 
 0.1211148705793648E-003,  0.8817591774617280E-005, 
 0.1128505255065090E-003,  0.3694959362951462E-004, 
 0.9919040985757478E-004,  0.6268380300771082E-004, 
 0.8014927222576867E-004,  0.8523298992808451E-004, 
 0.5585001161417909E-004,  0.1033892808862042E-003, 
 0.2683100904022068E-004,  0.1155769391276923E-003, 
-0.5684111005749951E-005,  0.1200633893534121E-003, 
-0.3962447316884469E-004,  0.1153114745153048E-003, 
-0.7208766337532774E-004,  0.1004304233036506E-003, 
-0.9960001804109715E-004,  0.7564057146201680E-004, 
-0.1186441320092634E-003,  0.4260920477888332E-004, 
-0.1263808575471942E-003,  0.4490914377392659E-005, 
-0.1213760335725650E-003, -0.3444886355067778E-004, 
-0.1040548002989236E-003, -0.6960507862586176E-004, 
-0.7665520184975218E-004, -0.9696379050917957E-004, 
-0.4268011370122756E-004, -0.1138342769597604E-003, 
-0.6103139903427701E-005, -0.1191257204711724E-003, 
 0.2932738890692259E-004, -0.1131711524087662E-003, 
 0.6047677703205699E-004, -0.9732476083920059E-004, 
 0.8493076904555565E-004, -0.7358845685208578E-004, 
 0.1009845496309177E-003, -0.4437618553145198E-004, 
 0.1076442191562720E-003, -0.1237186532600811E-004, 
 0.1046690393691200E-003,  0.1960771237733218E-004, 
 0.9261302804751021E-004,  0.4879902953044809E-004, 
 0.7280836443167117E-004,  0.7272484109936791E-004, 
 0.4725706761172299E-004,  0.8943373280000080E-004, 
 0.1842720682170138E-004,  0.9769597757155911E-004, 
-0.1102045899707257E-004,  0.9710290652320201E-004, 
-0.3850765436490466E-004,  0.8804086939873897E-004, 
-0.6174351827246190E-004,  0.7157729899624440E-004, 
-0.7885161370161709E-004,  0.4933473288267347E-004, 
-0.8847373613443887E-004,  0.2338852675856926E-004, 
-0.8990048007517971E-004, -0.3847962235026654E-005, 
-0.8320994088116452E-004, -0.2982268553742564E-004, 
-0.6931785791456433E-004, -0.5215179184301838E-004, 
-0.4984890817654895E-004, -0.6894707140368238E-004, 
-0.2684965236434879E-004, -0.7902349637786003E-004, 
-0.2469738805654505E-005, -0.8191395223950067E-004, 
 0.2125501969102135E-004, -0.7774018551818457E-004, 
 0.4247319209571357E-004, -0.6706839230944685E-004, 
 0.5951443852752976E-004, -0.5085546933602148E-004, 
 0.7093343249026815E-004, -0.3048574193513950E-004, 
 0.7566867046684123E-004, -0.7802273029050631E-005, 
 0.7328297436842563E-004,  0.1498512176030964E-004, 
 0.6416073939180986E-004,  0.3557548878459326E-004, 
 0.4951392995383117E-004,  0.5197270997562701E-004, 
 0.3114394976457675E-004,  0.6283124552328112E-004, 
 0.1105683715045117E-004,  0.6759431617432562E-004, 
-0.8889603681444195E-005,  0.6639082702075274E-004, 
-0.2716679677829112E-004,  0.5979332311840402E-004, 
-0.4256716720595877E-004,  0.4859688233001462E-004, 
-0.5410284091705387E-004,  0.3372473872476562E-004, 
-0.6093370952135423E-004,  0.1626210477932159E-004, 
-0.6240434309617222E-004, -0.2454423587426571E-005, 
-0.5820244234391133E-004, -0.2079681925849788E-004, 
-0.4857274458142178E-004, -0.3694778590413485E-004, 
-0.3446347441172896E-004, -0.4916912583258048E-004, 
-0.1748725523406656E-004, -0.5616458833444156E-004, 
 0.3487261137722344E-006, -0.5738774598200890E-004, 
 0.1706220934967599E-004, -0.5313782826810910E-004, 
 0.3108223674483715E-004, -0.4439137577258591E-004, 
 0.4144185429574835E-004, -0.3246864607799921E-004, 
 0.4774078074854411E-004, -0.1870534024225234E-004, 
 0.4996159488489782E-004, -0.4260886851425486E-005, 
 0.4827260012864015E-004,  0.9904799482714045E-005, 
 0.4291763103493981E-004,  0.2294626011141928E-004, 
 0.3421976402705197E-004,  0.3403037713089328E-004, 
 0.2267221754530288E-004,  0.4229045898515014E-004, 
 0.9058780703662879E-005,  0.4688144698827644E-004, 
-0.5473112734926394E-005,  0.4714032320893170E-004, 
-0.1945511278345619E-004,  0.4280649185036240E-004, 
-0.3129090323065840E-004,  0.3421831174764277E-004, 
-0.3957469890740525E-004,  0.2237945279781828E-004, 
-0.4342764435574549E-004,  0.8816263778934784E-005, 
-0.4270077401559860E-004, -0.4752326582189996E-005, 
-0.3794644944179157E-004, -0.1680261294836317E-004, 
-0.3017881140040138E-004, -0.2628779100100069E-004, 
-0.2055078982807762E-004, -0.3271302071948133E-004, 
-0.1009807909326373E-004, -0.3602417026124470E-004, 
 0.3724802891405611E-006, -0.3641591767674751E-004, 
 0.1026297524717358E-004, -0.3416312283881097E-004, 
 0.1909163763172988E-004, -0.2953351761577964E-004, 
 0.2639541754929060E-004, -0.2279194210156845E-004, 
 0.3167861778282882E-004, -0.1426775936067658E-004, 
 0.3442820468981343E-004, -0.4444350110576542E-005, 
 0.3419863318256858E-004,  0.5968868992437546E-005, 
 0.3075128323742848E-004,  0.1602433002562059E-004, 
 0.2420691327035159E-004,  0.2461660065589568E-004, 
 0.1515223800352896E-004,  0.3066100774841642E-004, 
 0.4635587749615811E-005,  0.3334060809586938E-004, 
-0.5993153518095696E-005,  0.3234059417054987E-004, 
-0.1537233373378891E-004,  0.2796018340496972E-004, 
-0.2244189362647503E-004,  0.2103391168285224E-004, 
-0.2665006443520325E-004,  0.1268701021030740E-004, 
-0.2797421266325559E-004,  0.4034704576918129E-005, 
-0.2677746223154851E-004, -0.4043514659099405E-005, 
-0.2360071457267229E-004, -0.1098691437578922E-004, 
-0.1898770643888875E-004, -0.1651230466900350E-004, 
-0.1339198140045023E-004, -0.2050887491431981E-004, 
-0.7168497043788619E-005, -0.2293159835156491E-004, 
-0.6196072837414254E-006, -0.2373513699592121E-004, 
 0.5942228936000866E-005, -0.2285847662069811E-004, 
 0.1214120277355094E-004, -0.2025420153348750E-004, 
 0.1751529122075284E-004, -0.1595077116990411E-004, 
 0.2153773903183332E-004, -0.1012623631511492E-004, 
 0.2368419493811229E-004, -0.3169877565089624E-005, 
 0.2354108019036474E-004,  0.4291480777791036E-005, 
 0.2093707290348636E-004,  0.1143107088962455E-004, 
 0.1605548154731569E-004,  0.1734050325724244E-004, 
 0.9475259839526301E-005,  0.2121509863530737E-004, 
 0.2097782881212328E-005,  0.2255735203594239E-004, 
-0.5045204076737837E-005,  0.2131692670226404E-004, 
-0.1103917532996278E-004,  0.1789342337425953E-004, 
-0.1528619731146192E-004,  0.1299585115044363E-004, 
-0.1757972256991901E-004,  0.7426247667103039E-005, 
-0.1804545059585008E-004,  0.1883184077226038E-005, 
-0.1700292525277798E-004, -0.3144405409584573E-005, 
-0.1482511346514090E-004, -0.7383567998713209E-005, 
-0.1184443773814206E-004, -0.1072085222323519E-004, 
-0.8316389593810871E-005, -0.1312556117095025E-004, 
-0.4431229472113486E-005, -0.1458553886978383E-004, 
-0.3509756590724971E-006, -0.1507378450438944E-004, 
 0.3750189460668718E-005, -0.1454535280758780E-004, 
 0.7653725721067645E-005, -0.1295844259948668E-004, 
 0.1108311244528560E-004, -0.1031340707199292E-004, 
 0.1371558871572709E-004, -0.6697071465640826E-005, 
 0.1521813475343188E-004, -0.2320884265578287E-005, 
 0.1530705953593211E-004,  0.2456988443197188E-005, 
 0.1382522713388823E-004,  0.7141683984911174E-005, 
 0.1081750052295321E-004,  0.1115583634940680E-004, 
 0.6579079648530575E-005,  0.1393823252141031E-004, 
 0.1647147383003266E-005,  0.1507353212599469E-004, 
-0.3287058005773083E-005,  0.1441329260394663E-004, 
-0.7532187652634947E-005,  0.1213229399604653E-004, 
-0.1056295870937859E-004,  0.8685722055623369E-005, 
-0.1213188665579976E-004,  0.4677521208583272E-005, 
-0.1228145493159747E-004,  0.6952609458012842E-006, 
-0.1126475602776862E-004, -0.2816489880309102E-005, 
-0.9427906145118744E-005, -0.5605331191752826E-005, 
-0.7106941874185263E-005, -0.7590813441689148E-005, 
