-0.3735355883392337E+000 ,  0.7081022646958701E+000 ,  0.1233320558347681E+001
-0.3640875698980861E+000 ,  0.6543343344116701E+000 ,  0.1214271942409994E+001
-0.3546395514569376E+000 ,  0.6058437582172951E+000 ,  0.1195469114555640E+001
-0.3451915330157891E+000 ,  0.5631918000431413E+000 ,  0.1176909779997748E+001
-0.3357435145746415E+000 ,  0.5256660083665438E+000 ,  0.1158591650175414E+001
-0.3262954961334925E+000 ,  0.4921791305866362E+000 ,  0.1140512443025023E+001
-0.3168474776923440E+000 ,  0.4622024496128762E+000 ,  0.1122669883245879E+001
-0.3073994592511964E+000 ,  0.4361288817026921E+000 ,  0.1105061702560345E+001
-0.2979514408100479E+000 ,  0.4148504995238049E+000 ,  0.1087685639968521E+001
-0.2885034223688989E+000 ,  0.3989013332887315E+000 ,  0.1070539441997619E+001
-0.2790554039277513E+000 ,  0.3878386492881165E+000 ,  0.1053620862945683E+001
-0.2696073854866028E+000 ,  0.3803606571570694E+000 ,  0.1036927665119957E+001
-0.2601593670454543E+000 ,  0.3751016415327975E+000 ,  0.1020457619070162E+001
-0.2507113486043067E+000 ,  0.3715181944694497E+000 ,  0.1004208503815827E+001
-0.2412633301631577E+000 ,  0.3701851687528530E+000 ,  0.9881781070690333E+000
-0.2318153117220092E+000 ,  0.3722428669756224E+000 ,  0.9723642254513593E+000
-0.2223672932808602E+000 ,  0.3783710314200882E+000 ,  0.9567646647057380E+000
-0.2129192748397131E+000 ,  0.3880337838023910E+000 ,  0.9413772399031636E+000
-0.2034712563985641E+000 ,  0.3995556591512636E+000 ,  0.9261997756440307E+000
-0.1940232379574156E+000 ,  0.4109792060418724E+000 ,  0.9112301062545631E+000
-0.1845752195162680E+000 ,  0.4210739231052961E+000 ,  0.8964660759779737E+000
-0.1751272010751195E+000 ,  0.4297571375645144E+000 ,  0.8819055391604568E+000
-0.1656791826339705E+000 ,  0.4376407770117164E+000 ,  0.8675463604324830E+000
-0.1562311641928229E+000 ,  0.4450947355454813E+000 ,  0.8533864148846301E+000
-0.1467831457516744E+000 ,  0.4515986933611732E+000 ,  0.8394235882388871E+000
-0.1373351273105254E+000 ,  0.4559365615936537E+000 ,  0.8256557770146489E+000
-0.1278871088693783E+000 ,  0.4571242423422252E+000 ,  0.8120808886901354E+000
-0.1184390904282293E+000 ,  0.4553568839861009E+000 ,  0.7986968418589055E+000
-0.1089910719870808E+000 ,  0.4521930502446937E+000 ,  0.7855015663812960E+000
-0.9954305354593318E-001 ,  0.4497383862653742E+000 ,  0.7724930035314819E+000
-0.9009503510478467E-001 ,  0.4493547824526591E+000 ,  0.7596691061396422E+000
-0.8064701666363572E-001 ,  0.4508212308318857E+000 ,  0.7470278387293569E+000
-0.7119899822248810E-001 ,  0.4525839625766449E+000 ,  0.7345671776505800E+000
-0.6175097978133959E-001 ,  0.4529468340748776E+000 ,  0.7222851112079681E+000
-0.5230296134019063E-001 ,  0.4513480792040821E+000 ,  0.7101796397844018E+000
-0.4285494289904346E-001 ,  0.4487847922947507E+000 ,  0.6982487759606772E+000
-0.3340692445789450E-001 ,  0.4470654969735183E+000 ,  0.6864905446298259E+000
-0.2395890601674600E-001 ,  0.4474443933872425E+000 ,  0.6749029831079251E+000
-0.1451088757559837E-001 ,  0.4496627938207684E+000 ,  0.6634841412399046E+000
-0.5062869134449866E-002 ,  0.4521268020384815E+000 ,  0.6522320815015115E+000
 0.4385149306698644E-002 ,  0.4530951687056297E+000 ,  0.6411448790966506E+000
 0.1383316774784760E-001 ,  0.4519788233103542E+000 ,  0.6302206220507804E+000
 0.2328118618899566E-001 ,  0.4497569640255613E+000 ,  0.6194574113000604E+000
 0.3272920463014373E-001 ,  0.4481823929473001E+000 ,  0.6088533607762857E+000
 0.4217722307129268E-001 ,  0.4483834974806135E+000 ,  0.5984065974880283E+000
 0.5162524151243986E-001 ,  0.4499550934108861E+000 ,  0.5881152615973858E+000
 0.6107325995358881E-001 ,  0.4512757898964784E+000 ,  0.5779775064931979E+000
 0.7052127839473776E-001 ,  0.4508445779978210E+000 ,  0.5679914988599790E+000
 0.7996929683588494E-001 ,  0.4486097916311999E+000 ,  0.5581554187433132E+000
 0.8941731527703389E-001 ,  0.4462142682693030E+000 ,  0.5484674596110491E+000
 0.9886533371818285E-001 ,  0.4458735602215243E+000 ,  0.5389258284112516E+000
 0.1083133521593300E+000 ,  0.4486612370092671E+000 ,  0.5295287456259162E+000
 0.1177613706004790E+000 ,  0.4534894885895251E+000 ,  0.5202744453214797E+000
 0.1272093890416270E+000 ,  0.4576216765857225E+000 ,  0.5111611751953458E+000
 0.1366574074827751E+000 ,  0.4584384316708482E+000 ,  0.5021871966192820E+000
 0.1461054259239241E+000 ,  0.4552234996855505E+000 ,  0.4933507846787265E+000
 0.1555534443650721E+000 ,  0.4496725971333597E+000 ,  0.4846502282094016E+000
 0.1650014628062202E+000 ,  0.4447368272721776E+000 ,  0.4760838298297943E+000
 0.1744494812473683E+000 ,  0.4426341278778215E+000 ,  0.4676499059708146E+000
 0.1838974996885172E+000 ,  0.4434820170127534E+000 ,  0.4593467869019033E+000
 0.1933455181296653E+000 ,  0.4455396446268183E+000 ,  0.4511728167539727E+000
 0.2027935365708133E+000 ,  0.4468281551978101E+000 ,  0.4431263535391624E+000
 0.2122415550119623E+000 ,  0.4468410687919930E+000 ,  0.4352057691674933E+000
 0.2216895734531095E+000 ,  0.4469758944653233E+000 ,  0.4274094494602506E+000
 0.2311375918942584E+000 ,  0.4493009466741513E+000 ,  0.4197357941606430E+000
 0.2405856103354074E+000 ,  0.4545868251275111E+000 ,  0.4121832169412358E+000
 0.2500336287765546E+000 ,  0.4611694221343516E+000 ,  0.4047501454085389E+000
 0.2594816472177035E+000 ,  0.4656491105206347E+000 ,  0.3974350211046777E+000
 0.2689296656588525E+000 ,  0.4650555051813419E+000 ,  0.3902362995063245E+000
 0.2783776841000005E+000 ,  0.4589479747939722E+000 ,  0.3831524500207873E+000
 0.2878257025411486E+000 ,  0.4498815429952926E+000 ,  0.3761819559793576E+000
 0.2972737209822967E+000 ,  0.4418234235714725E+000 ,  0.3693233146279958E+000
 0.3067217394234456E+000 ,  0.4376201318911300E+000 ,  0.3625750371154798E+000
 0.3161697578645937E+000 ,  0.4373468936831468E+000 ,  0.3559356484788341E+000
 0.3256177763057417E+000 ,  0.4387375130998825E+000 ,  0.3494036876264021E+000
 0.3350657947468907E+000 ,  0.4393361151420755E+000 ,  0.3429777073182331E+000
 0.3445138131880379E+000 ,  0.4386942730430616E+000 ,  0.3366562741443195E+000
 0.3539618316291868E+000 ,  0.4388733626819497E+000 ,  0.3304379685001645E+000
 0.3634098500703358E+000 ,  0.4427886065344154E+000 ,  0.3243213845602890E+000
 0.3728578685114829E+000 ,  0.4516088268239891E+000 ,  0.3183051302493397E+000
 0.3823058869526319E+000 ,  0.4632265191102768E+000 ,  0.3123878272109007E+000
 0.3917539053937809E+000 ,  0.4730889676065230E+000 ,  0.3065681107743317E+000
 0.4012019238349280E+000 ,  0.4769330639020328E+000 ,  0.3008446299193113E+000
 0.4106499422760770E+000 ,  0.4734969079244788E+000 ,  0.2952160472382881E+000
 0.4200979607172250E+000 ,  0.4652234539939002E+000 ,  0.2896810388971167E+000
 0.4295459791583731E+000 ,  0.4564159792119915E+000 ,  0.2842382945933475E+000
 0.4389939975995221E+000 ,  0.4501973466535988E+000 ,  0.2788865175130150E+000
 0.4484420160406701E+000 ,  0.4465365905481499E+000 ,  0.2736244242851307E+000
 0.4578900344818182E+000 ,  0.4428170913754833E+000 ,  0.2684507449345959E+000
 0.4673380529229663E+000 ,  0.4364909659353627E+000 ,  0.2633642228332194E+000
 0.4767860713641152E+000 ,  0.4277435036822325E+000 ,  0.2583636146490023E+000
 0.4862340898052633E+000 ,  0.4200321438842022E+000 ,  0.2534476902936822E+000
 0.4956821082464113E+000 ,  0.4179551600093842E+000 ,  0.2486152328686543E+000
 0.5051301266875603E+000 ,  0.4239676550541364E+000 ,  0.2438650386092421E+000
 0.5145781451287093E+000 ,  0.4364196426375388E+000 ,  0.2391959168275191E+000
 0.5240261635698564E+000 ,  0.4504690260424993E+000 ,  0.2346066898533246E+000
 0.5334741820110054E+000 ,  0.4612721827071248E+000 ,  0.2300961929741362E+000
 0.5429222004521543E+000 ,  0.4670964059187434E+000 ,  0.2256632743732032E+000
 0.5523702188933015E+000 ,  0.4700022703729879E+000 ,  0.2213067950664884E+000
 0.5618182373344505E+000 ,  0.4735649356217990E+000 ,  0.2170256288381279E+000
 0.5712662557755985E+000 ,  0.4793930029441849E+000 ,  0.2128186621746359E+000
 0.5807142742167466E+000 ,  0.4852028887710670E+000 ,  0.2086847941978416E+000
 0.5901622926578947E+000 ,  0.4860917476027186E+000 ,  0.2046229365964481E+000
 0.5996103110990436E+000 ,  0.4782056759915332E+000 ,  0.2006320135566811E+000
 0.6090583295401917E+000 ,  0.4620676178772672E+000 ,  0.1967109616914735E+000
 0.6185063479813397E+000 ,  0.4429331566061469E+000 ,  0.1928587299687871E+000
 0.6279543664224887E+000 ,  0.4276919074888255E+000 ,  0.1890742796386487E+000
 0.6374023848636359E+000 ,  0.4204570476600220E+000 ,  0.1853565841593466E+000
 0.6468504033047848E+000 ,  0.4200834585954476E+000 ,  0.1817046291224377E+000
 0.6562984217459338E+000 ,  0.4215179088789382E+000 ,  0.1781174121769628E+000
 0.6657464401870810E+000 ,  0.4200407315468298E+000 ,  0.1745939429526343E+000
 0.6751944586282299E+000 ,  0.4152290946961381E+000 ,  0.1711332429821073E+000
 0.6846424770693789E+000 ,  0.4115872557125324E+000 ,  0.1677343456225792E+000
 0.6940904955105260E+000 ,  0.4152443990034375E+000 ,  0.1643962959763109E+000
 0.7035385139516750E+000 ,  0.4291166875643821E+000 ,  0.1611181508106237E+000
 0.7129865323928239E+000 ,  0.4501904023727031E+000 ,  0.1578989784769731E+000
 0.7224345508339711E+000 ,  0.4710842899163615E+000 ,  0.1547378588293210E+000
 0.7318825692751201E+000 ,  0.4848508370810884E+000 ,  0.1516338831419966E+000
 0.7413305877162681E+000 ,  0.4894777115335510E+000 ,  0.1485861540267344E+000
 0.7507786061574171E+000 ,  0.4886930038559074E+000 ,  0.1455937853491490E+000
 0.7602266245985643E+000 ,  0.4884346794152673E+000 ,  0.1426559021446480E+000
 0.7696746430397132E+000 ,  0.4916746497190559E+000 ,  0.1397716405338736E+000
 0.7791226614808622E+000 ,  0.4956384151850634E+000 ,  0.1369401476374081E+000
 0.7885706799220094E+000 ,  0.4937191846322510E+000 ,  0.1341605814902470E+000
 0.7980186983631583E+000 ,  0.4807886135575432E+000 ,  0.1314321109556717E+000
 0.8074667168043073E+000 ,  0.4578743721363782E+000 ,  0.1287539156387444E+000
 0.8169147352454544E+000 ,  0.4324630926151113E+000 ,  0.1261251857993758E+000
 0.8263627536866034E+000 ,  0.4138991060185117E+000 ,  0.1235451222650369E+000
 0.8358107721277523E+000 ,  0.4071217743103991E+000 ,  0.1210129363431866E+000
 0.8452587905688995E+000 ,  0.4094232120225000E+000 ,  0.1185278497333150E+000
 0.8547068090100485E+000 ,  0.4128023848108175E+000 ,  0.1160890944387438E+000
 0.8641548274511965E+000 ,  0.4103148445794504E+000 ,  0.1136959126781417E+000
 0.8736028458923446E+000 ,  0.4016999185850327E+000 ,  0.1113475567968509E+000
 0.8830508643334936E+000 ,  0.3939488194993169E+000 ,  0.1090432891780213E+000
 0.8924988827746416E+000 ,  0.3962003747991116E+000 ,  0.1067823821534645E+000
 0.9019469012157897E+000 ,  0.4126810083344566E+000 ,  0.1045641179145060E+000
 0.9113949196569378E+000 ,  0.4390365144735387E+000 ,  0.1023877884225854E+000
 0.9208429380980867E+000 ,  0.4649823913870170E+000 ,  0.1002526953198117E+000
 0.9302909565392339E+000 ,  0.4814437054985759E+000 ,  0.9815814983940939E-001
 0.9397389749803828E+000 ,  0.4868442736961362E+000 ,  0.9610347271618998E-001
 0.9491869934215318E+000 ,  0.4876919839361491E+000 ,  0.9408799409685747E-001
 0.9586350118626790E+000 ,  0.4928640990296916E+000 ,  0.9211105345038785E-001
 0.9680830303038279E+000 ,  0.5058742187667654E+000 ,  0.9017199947841929E-001
 0.9775310487449769E+000 ,  0.5211486999402540E+000 ,  0.8827019002570012E-001
 0.9869790671861249E+000 ,  0.5274741096791492E+000 ,  0.8640499199038738E-001
 0.9964270856272730E+000 ,  0.5163259190386597E+000 ,  0.8457578123477059E-001
 0.1005875104068422E+001 ,  0.4888641544258552E+000 ,  0.8278194249577663E-001
 0.1015323122509570E+001 ,  0.4560898379888204E+000 ,  0.8102286929572179E-001
 0.1024771140950718E+001 ,  0.4316549763859875E+000 ,  0.7929796385320834E-001
 0.1034219159391866E+001 ,  0.4224385625075687E+000 ,  0.7760663699414135E-001
